3.415 0.06249108909937029
3.425 0.06286505388072533
3.435 0.0632040117517803
3.4450000000000003 0.06350663227580237
3.455 0.06377158087245821
3.465 0.06399752927005102
3.475 0.0641831669366879
3.4850000000000003 0.0643272133760739
3.495 0.06442843115694709
3.505 0.06448563953010812
3.515 0.06449772847382611
3.5250000000000004 0.06446367299734712
3.535 0.06438254752349892
3.545 0.0642535401651364
3.555 0.0640759667065349
3.5650000000000004 0.06384928409989299
3.575 0.06357310328889598
3.585 0.06324720117580829
3.5949999999999998 0.06287153155576194
3.605 0.062446234851696945
3.615 0.061971646495651456
3.625 0.06144830381662958
3.635 0.06087695131187568
3.645 0.060258544196822576
3.6550000000000002 0.05959425014898296
3.665 0.05888544918232964
3.675 0.05813373161094818
3.685 0.05734089408362409
3.6950000000000003 0.056508933694212726
3.705 0.055640040195802605
3.715 0.05473658636949577
3.725 0.053801116620769085
3.7350000000000003 0.05283633389754542
3.745 0.05184508504401036
3.755 0.05083034472259183
3.765 0.049795198053146764
3.7750000000000004 0.04874282213306319
3.785 0.047676466614518256
3.795 0.046599433525396076
3.805 0.04551505652826485
3.8150000000000004 0.04442667981727366
3.825 0.04333763685583312
3.835 0.04225122915849657
3.8449999999999998 0.041170705318605214
3.855 0.04009924047907414
3.865 0.039039916437287485
3.875 0.03799570256656854
3.885 0.03696943772625625
3.895 0.03596381332022801
3.9050000000000002 0.03498135764995789
3.915 0.03402442169309698
3.925 0.03309516642232773
3.935 0.03219555176210182
3.9450000000000003 0.03132732726304619
3.955 0.030492024555543285
3.965 0.029690951625479748
3.975 0.028925188936628526
3.9850000000000003 0.028195587405786062
3.995 0.027502768218826926
4.005 0.02684712445843879
4.015000000000001 0.026228824497630775
4.025 0.02564781709731238
4.035 0.025103838131454816
4.045 0.024596418849686694
4.055 0.02412489557473435
4.065 0.023688420720981
4.075 0.023285975010646314
4.085 0.022916380755728466
4.095 0.022578316066936305
4.105 0.022270329845383303
4.115 0.0219908574088257
4.125 0.021738236601688877
4.135 0.021510724237023035
4.145 0.02130651271882327
4.155 0.021123746694803103
4.165 0.020960539592670524
4.175 0.020814989897163287
4.1850000000000005 0.020685197030490647
4.195 0.02056927670532742
4.205 0.020465375627036663
4.215 0.02037168543027538
4.225 0.020286455744474373
4.235 0.020208006292787836
4.245 0.020134737939883594
4.255 0.020065142615291492
4.265000000000001 0.01999781205084371
4.275 0.019931445282921692
4.285 0.01986485488266291
4.295 0.019796971889869522
4.305 0.019726849438989787
4.315 0.019653665078104107
4.325 0.019576721794229368
4.335 0.019495447770351927
4.345000000000001 0.019409394911303574
4.355 0.019318236186802517
4.365 0.019221761850592916
4.375 0.019119874604536527
4.385 0.01901258378564724
4.395 0.018899998662330553
4.405 0.01878232093341871
4.415 0.018659836529909334
4.425 0.018532906824562243
4.4350000000000005 0.01840195935863622
4.445 0.018267478198016152
4.455 0.018129994032763583
4.465 0.01799007413470645
4.475 0.017848312287061074
4.485 0.017705318798263946
4.495 0.017561710709202167
4.505 0.017418102298907036
4.515000000000001 0.017275095988560946
4.525 0.017133273737425077
4.535 0.016993189017094394
4.545 0.016855359442411746
4.555 0.016720260128515095
4.565 0.016588317833955375
4.575 0.016459905939716076
4.585 0.01633534030340699
4.595000000000001 0.01621487601701707
4.605 0.016098705085520842
4.615 0.015986955032469448
4.625 0.015879688427592784
4.635 0.01577690332052098
4.645 0.01567853455413254
4.655 0.01558445592087478
4.665 0.015494483115800144
4.675 0.0154083774311305
4.6850000000000005 0.015325850129005801
4.695 0.015246567421785845
4.705 0.01517015598293945
4.715 0.015096208906244456
4.725 0.015024292026792434
4.735 0.01495395051418996
4.745 0.01488471564640244
4.755 0.014816111671912928
4.765000000000001 0.014747662668267844
4.775 0.014678899306638415
4.785 0.014609365434712016
4.795 0.014538624393997893
4.805 0.014466264992427057
4.815 0.014391907058877882
4.825 0.014315206512881234
4.835 0.01423585989015895
4.845000000000001 0.01415360827272234
4.855 0.014068240580890182
4.865 0.013979596193659337
4.875 0.013887566873251411
4.885 0.01379209797923658
4.895 0.01369318896727254
4.905 0.013590893177062096
4.915 0.013485316923500214
4.925 0.013376617914025685
4.9350000000000005 0.01326500302379735
4.945 0.013150725468366153
4.955 0.013034081420912077
4.965 0.012915406127764973
4.975 0.012795069581748869
4.985 0.012673471817812589
4.995 0.012551037899377912
5.005 0.012428212666808864
5.015000000000001 0.012305455321354289
5.025 0.012183233918826584
5.035 0.012062019847154892
5.045 0.011942282360807022
5.055 0.011824483242940177
5.065 0.011709071663061281
5.075 0.01159647929400924
5.085 0.011487115747281769
5.095000000000001 0.01138136438019906
5.105 0.011279578522212891
5.115 0.011182078160929912
5.125 0.011089147121226602
5.135 0.011001030763296966
5.145 0.010917934217706805
5.155 0.010840021167643005
5.165 0.010767413180657178
5.175 0.01070018958442299
5.1850000000000005 0.010638387873465322
5.195 0.010582004626582037
5.205 0.010530996907864501
5.215 0.010485284117924057
5.225 0.010444750256229724
5.235 0.010409246550433033
5.245 0.01037859440426092
5.255 0.01035258861204886
5.265000000000001 0.010331000785303843
5.275 0.010313582934857304
5.285 0.010300071151206154
5.295 0.010290189325547618
5.305 0.010283652854779508
5.315 0.010280172275338386
5.325 0.010279456773148767
5.335 0.010281217520110093
5.345000000000001 0.010285170791397725
5.355 0.010291040822332417
5.365 0.010298562368604519
5.375 0.010307482939141218
5.385 0.010317564676788554
5.395 0.010328585868150551
5.405 0.010340342070288479
5.415 0.01035264684843432
5.425 0.010365332125314411
5.4350000000000005 0.010378248149013013
5.445 0.01039126309243487
5.455 0.010404262303258539
5.465 0.010417147228720806
5.475 0.01042983404455704
5.485 0.010442252021869465
5.495 0.010454341669541903
5.505 0.01046605269301108
5.515000000000001 0.010477341812697856
5.525 0.010488170487165034
5.535 0.01049850258708057
5.545 0.010508302066318266
5.555 0.010517530676025932
5.565 0.010526145766248883
5.575 0.010534098217742162
5.585 0.010541330543976529
5.595000000000001 0.010547775200089765
5.605 0.010553353131715225
5.615 0.010557972592301172
5.625 0.010561528252792085
5.635 0.01056390062245802
5.645 0.010564955794316528
5.655 0.010564545523082874
5.665 0.01056250763799985
5.675 0.01055866678733029
5.6850000000000005 0.01055283550583386
5.695 0.010544815591282895
5.705 0.010534399771083522
5.715 0.010521373635436504
5.725 0.01050551780926786
5.735 0.010486610331446128
5.745 0.010464429206634913
5.755 0.010438755092550217
5.765000000000001 0.01040937408343592
5.775 0.010376080549260017
5.785 0.0103386799894797
5.795 0.010296991860225849
5.805 0.010250852334404406
5.815 0.010200116955482228
5.825 0.010144663147585277
5.835 0.01008439254694533
5.845000000000001 0.010019233122637484
5.855 0.009949141057895877
5.865 0.009874102367014833
5.875 0.009794134226867784
5.885 0.00970928600633266
5.895 0.009619639981325603
5.905 0.009525311727637483
5.915 0.009426450188264938
5.925 0.009323237416355278
5.9350000000000005 0.00921588799917318
5.945 0.009104648172580079
5.955 0.008989794639335474
5.965 0.008871633108029686
5.975 0.008750496572593601
5.985 0.008626743355066127
5.995 0.008500754936604503
6.005 0.008372933603576794
6.015000000000001 0.008243699936968463
6.025 0.008113490174263268
6.035 0.007982753473429052
6.045 0.007851949108666054
6.055 0.007721543627179326
6.065 0.007592007995447383
6.075 0.0074638147623095705
6.085 0.007337435264723282
6.095000000000001 0.007213336900293036
6.105 0.007091980488690029
6.115 0.006973817741911632
6.125 0.0068592888610224745
6.135 0.006748820274618615
6.1450000000000005 0.006642822531810874
6.155 0.006541688360074818
6.165 0.0064457908959041355
6.175 0.006355482093867554
6.1850000000000005 0.006271091317438917
6.195 0.006192924112873577
6.205 0.0061212611654637315
6.215 0.006056357435738962
6.225 0.005998441471597269
6.235 0.005947714890964764
6.245 0.005904352028390955
6.255 0.005868499737989706
6.265000000000001 0.005840277344328405
6.275 0.005819776732240324
6.285 0.005807062566076639
6.295 0.005802172628611256
6.305 0.005805118269648486
6.315 0.005815884954344894
6.325 0.005834432901325996
6.335 0.005860697800840423
6.345000000000001 0.005894591603433016
6.355 0.0059360033699209485
6.365 0.0059848001738102416
6.375 0.00604082804768391
6.385 0.006103912965518401
6.3950000000000005 0.006173861853335271
6.405 0.006250463621065093
6.415 0.006333490208987654
6.425 0.006422697642613937
6.4350000000000005 0.006517827090392213
6.445 0.006618605919151503
6.455 0.0067247487427433954
6.465 0.006835958459907208
6.475 0.006951927277965863
6.485 0.007072337719560179
6.495 0.007196863610246457
6.505 0.00732517104541501
6.515000000000001 0.007456919335630741
6.525 0.007591761930146806
6.535 0.007729347318990984
6.545 0.007869319914662101
6.555 0.008011320915091491
6.565 0.008154989150108295
6.575 0.008299961914184634
6.585 0.008445875788713527
6.595000000000001 0.008592367457472667
6.605 0.008739074519237753
6.615 0.00888563630171492
6.625 0.00903169468104938
6.635 0.009176894911126951
6.6450000000000005 0.009320886466705636
6.655 0.00946332390409055
6.665 0.009603867742594066
6.675 0.009742185369402754
6.6850000000000005 0.009877951969710228
6.695 0.010010851483075536
6.705 0.010140577585945077
6.715 0.010266834699146127
6.725 0.010389339017943925
6.735 0.010507819560974173
6.745 0.010622019233046244
6.755 0.010731695895488653
6.765000000000001 0.010836623436408406
6.775 0.010936592831992997
6.785 0.011031413188830436
6.795 0.01112091275619156
6.805 0.011204939896341774
6.815 0.011283364000254686
6.825 0.011356076335614683
6.835 0.011422990813741657
6.845000000000001 0.011484044662066097
6.855 0.011539198989040392
6.865 0.011588439228898623
6.875 0.01163177545447389
6.885 0.011669242547344284
6.8950000000000005 0.011700900215894131
6.905 0.011726832853428858
6.915 0.011747149230246123
6.925 0.011761982015513187
6.9350000000000005 0.011771487126898088
6.945 0.011775842908109978
6.955 0.011775249136782637
6.965 0.011769925867438785
6.975 0.011760112116557458
6.985 0.01174606439898586
6.995 0.01172805512704657
7.005 0.01170637088564709
7.015000000000001 0.011681310598462202
7.025 0.011653183601793616
7.035 0.011622307643985
7.045 0.011589006829258027
7.055 0.011553609525516996
7.065 0.011516446256032804
7.075 0.011477847594956873
7.085 0.011438142086332356
7.095000000000001 0.011397654205673496
7.105 0.011356702382289021
7.115 0.011315597099354827
7.125 0.011274639087322838
7.135 0.011234117624620212
7.1450000000000005 0.011194308957783837
7.155 0.011155474851231091
7.165 0.011117861274831962
7.175 0.011081697235365992
7.1850000000000005 0.011047193755864227
7.195 0.011014543004797097
7.205 0.010983917575114651
7.215 0.010955469911316911
7.225 0.010929331881062852
7.235 0.010905614486348948
7.245 0.01088440770802573
7.255 0.010865780476393696
7.265000000000001 0.010849780759840206
7.275 0.010836435762952498
7.285 0.01082575222526834
7.295 0.01081771681179769
7.305 0.010812296586652287
7.315 0.010809439561536517
7.325 0.010809075311457203
7.335 0.010811115650773586
7.345000000000001 0.01081545536359901
7.355 0.010821972983547002
7.365 0.01083053161885025
7.375 0.010840979819932728
7.385 0.010853152487545982
7.3950000000000005 0.010866871820553448
7.405 0.010881948303327924
7.415 0.010898181733485118
7.425 0.010915362291283568
7.4350000000000005 0.010933271652454946
7.445 0.010951684146470594
7.455 0.010970367962287871
7.465 0.010989086403445715
7.475 0.011007599193992437
7.485 0.011025663836133542
7.495 0.011043037019694077
7.505 0.01105947608251378
7.515000000000001 0.011074740519753644
7.525 0.011088593538814934
7.535 0.011100803655183362
7.545 0.011111146323043856
7.555 0.011119405592998247
7.565 0.0111253757876947
7.575 0.011128863184678933
7.585 0.01112968769433946
7.595000000000001 0.011127684519476742
7.605 0.011122705781812696
7.615 0.011114622099703526
7.625 0.01110332410045371
7.635 0.011088723849976993
7.6450000000000005 0.011070756182133006
7.655 0.011049379909902086
7.665 0.011024578900659696
7.675 0.010996362998182957
7.6850000000000005 0.01096476877466938
7.695 0.010929860096970966
7.705 0.010891728492439901
7.715 0.010850493301235895
7.725 0.010806301603645735
7.735 0.010759327912895751
7.745 0.010709773626076814
7.755 0.01065786622812494
7.765000000000001 0.01060385824628294
7.775 0.010548025955079905
7.785 0.010490667834576117
7.795 0.010432102787398652
7.805 0.010372668122904417
7.815 0.010312717319619255
7.825 0.010252617579880023
7.835 0.010192747193316818
7.845000000000001 0.01013349272842243
7.855 0.010075246073931577
7.865 0.010018401354042904
7.875 0.009963351743631194
7.885 0.00991048621148689
7.8950000000000005 0.009860186221258097
7.905 0.009812822421131495
7.915 0.009768751354350638
7.925000000000001 0.009728312223412633
7.9350000000000005 0.009691823741189862
7.945 0.009659581102277893
7.955 0.009631853107562984
7.965 0.00960887947432449
7.975 0.009590868363135415
7.985 0.009577994151397705
7.995 0.009570395481551698
8.004999999999999 0.009568173609838988
8.015 0.009571391078987546
8.024999999999999 0.009580070735343569
8.035 0.009594195107817406
8.045000000000002 0.009613706162566757
8.055 0.009638505443638852
8.065000000000001 0.009668454605869027
8.075 0.00970337634222411
8.085 0.009743055703527953
8.094999999999999 0.009787241804157994
8.105 0.009835649902906389
8.115 0.009887963843806013
8.125 0.009943838837386672
8.135000000000002 0.010002904558602038
8.145 0.010064768533611266
8.155000000000001 0.010129019783764593
8.165 0.010195232691584373
8.175 0.010262971050306376
8.184999999999999 0.01033179225569779
8.195 0.010401251596450082
8.205 0.010470906597493692
8.215 0.010540321369141546
8.225000000000001 0.010609070914065493
8.235 0.010676745343774746
8.245000000000001 0.010742953956513472
8.254999999999999 0.01080732912933787
8.265 0.01086952997857532
8.274999999999999 0.010929245744901575
8.285 0.010986198861886334
8.295000000000002 0.011040147670026465
8.305 0.011090888741983298
8.315000000000001 0.011138258788923019
8.325 0.011182136122483883
8.335 0.011222441651905668
8.344999999999999 0.011259139401194966
8.355 0.011292236536800646
8.365 0.011321782902063685
8.375 0.011347870060612901
8.385000000000002 0.0113706298568237
8.395 0.011390232507362838
8.405000000000001 0.011406884243629328
8.415 0.011420824530490765
8.425 0.011432322892030326
8.434999999999999 0.011441675379987448
8.445 0.011449200725127943
8.455 0.011455236215850978
8.465 0.011460133351876007
8.475000000000001 0.011464253323800596
8.485 0.011467962371639152
8.495000000000001 0.01147162707710918
8.504999999999999 0.011475609645402065
8.515 0.011480263232444431
8.524999999999999 0.011485927373219967
8.535 0.011492923565584382
8.545000000000002 0.011501551062183606
8.555 0.011512082920601225
8.565000000000001 0.011524762358749137
8.575 0.011539799458817333
8.585 0.011557368258865202
8.594999999999999 0.011577604266423284
8.605 0.011600602423346562
8.615 0.011626415545684258
8.625 0.01165505325658164
8.635000000000002 0.011686481424281104
8.645 0.011720622111221553
8.655000000000001 0.011757354034125532
8.665 0.011796513528891179
8.675 0.011837896008149178
8.684999999999999 0.011881257893576557
8.695 0.011926318999553768
8.705000000000002 0.011972765339572937
8.715 0.012020252322018723
8.725000000000001 0.012068408297602105
8.735 0.012116838416882268
8.745000000000001 0.012165128753005626
8.754999999999999 0.012212850642055018
8.765 0.012259565191267233
8.774999999999999 0.012304827903856964
8.785 0.012348193368294187
8.795000000000002 0.012389219959617502
8.805 0.012427474500726298
8.815000000000001 0.012462536832561322
8.825 0.012494004243638081
8.835 0.01252149571151103
8.844999999999999 0.012544655911382555
8.855 0.012563158950191555
8.865 0.012576711788073047
8.875 0.012585057313025253
8.885000000000002 0.01258797703889836
8.895 0.01258529340137418
8.905000000000001 0.012576871631379
8.915 0.012562621190303228
8.925 0.012542496756430727
8.934999999999999 0.012516498757047731
8.945 0.012484673445746386
8.955000000000002 0.01244711252940506
8.965 0.012403952354159106
8.975000000000001 0.012355372664322331
8.985 0.012301594952629395
8.995000000000001 0.012242880424299024
9.004999999999999 0.012179527601226788
9.015 0.012111869596065732
9.024999999999999 0.012040271089015333
9.035 0.011965125042783065
9.045000000000002 0.011886849193391764
9.055 0.011805882356258686
9.065000000000001 0.011722680588262022
9.075 0.01163771324732919
9.085 0.011551458991427035
9.094999999999999 0.011464401758715416
9.105 0.011377026770044827
9.115 0.011289816593957202
9.125 0.011203247312896722
9.135000000000002 0.011117784827484122
9.145 0.011033881333473364
9.155000000000001 0.010951972003427303
9.165 0.0108724719022512
9.175 0.010795773162543322
9.184999999999999 0.010722242442303525
9.195 0.01065221868391894
9.205000000000002 0.010586011189569462
9.215 0.010523898024302862
9.225000000000001 0.010466124754071172
9.235 0.010412903522038712
9.245000000000001 0.010364412462515028
9.254999999999999 0.010320795447981623
9.265 0.010282162160910597
9.274999999999999 0.010248588478465848
9.285 0.01022011715477088
9.295000000000002 0.010196758782266231
9.305 0.010178493010798496
9.315000000000001 0.010165270000518756
9.325 0.010157012082450617
9.335 0.01015361559874381
9.344999999999999 0.010154952893181251
9.355 0.01016087442147174
9.365 0.01017121095024983
9.375 0.010185775813524277
9.385000000000002 0.010204367195567679
9.395 0.01022677040991652
9.405000000000001 0.010252760145241143
9.415 0.010282102650331412
9.425 0.010314557832302633
9.434999999999999 0.010349881244327426
9.445 0.010387825941709714
9.455000000000002 0.010428144187894917
9.465 0.010470588995014513
9.475000000000001 0.010514915486743387
9.485 0.01056088207455552
9.495000000000001 0.010608251441844756
9.504999999999999 0.010656791333776745
9.515 0.01070627515410376
9.524999999999999 0.010756482373448012
9.535 0.010807198756692536
9.545000000000002 0.010858216420056693
9.555 0.010909333731133139
9.565000000000001 0.010960355067577227
9.575 0.011011090452233196
9.585 0.01106135508422051
9.594999999999999 0.011110968786860614
9.605 0.011159755394283152
9.615 0.011207542099094647
9.625 0.01125415878362134
9.635000000000002 0.011299437356950392
9.645 0.011343211119302593
9.655000000000001 0.011385314174191799
9.665 0.011425580907385194
9.675 0.01146384554990753
9.684999999999999 0.011499941840265053
9.695 0.011533702798747067
9.705000000000002 0.011564960624136804
9.715 0.011593546720482765
9.725000000000001 0.011619291858794466
9.735 0.011642026475689618
9.745000000000001 0.01166158110818463
9.754999999999999 0.011677786961040286
9.765 0.01169047660040102
9.774999999999999 0.011699484764946515
9.785 0.011704649283454011
9.795000000000002 0.011705812085587191
9.805 0.01170282029091838
9.815000000000001 0.011695527359682984
9.825 0.011683794287580691
9.835 0.011667490826092978
9.844999999999999 0.011646496709288277
9.855 0.01162070286793744
9.865 0.011590012611956696
9.875 0.011554342762721324
9.885000000000002 0.011513624717633326
9.895 0.011467805430455435
9.905000000000001 0.011416848292314163
